,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-24 09:25:00,2020-11-24 14:35:00,BANKNIFTY26NOV2029400PE,389.95,193.0,-25,4923.75,Target hit,VolPattern
