Time,Pnl,UnrealizedPnl,RealizedPnl
1611719160,0,0,0 
1611719220,0,0,0 
1611719280,0,0,0 
1611719340,0,0,0 
1611719400,0,0,0 
1611719460,0,0,0 
1611719520,0,0,0 
1611719580,0,0,0 
1611719640,0,0,0 
1611719700,-371.25000000000125,-371.25000000000125,0 
1611719760,37.499999999998934,37.499999999998934,0 
1611719820,-645.0000000000017,-645.0000000000017,0 
1611719880,-877.5000000000013,-877.5000000000013,0 
1611719940,-1155.0000000000005,-1155.0000000000005,0 
1611720000,-1230.0000000000005,0,-1230.0000000000005 
1611720060,-1230.0000000000005,0,-1230.0000000000005 
1611720120,-1230.0000000000005,0,-1230.0000000000005 
1611720180,-1230.0000000000005,0,-1230.0000000000005 
1611720240,-1230.0000000000005,0,-1230.0000000000005 
1611720300,-1230.0000000000005,0,-1230.0000000000005 
1611720360,-1230.0000000000005,0,-1230.0000000000005 
1611720420,-1230.0000000000005,0,-1230.0000000000005 
1611720480,-1230.0000000000005,0,-1230.0000000000005 
1611720540,-1230.0000000000005,0,-1230.0000000000005 
1611720600,-1230.0000000000005,0,-1230.0000000000005 
1611720660,-1230.0000000000005,0,-1230.0000000000005 
1611720720,-1230.0000000000005,0,-1230.0000000000005 
1611720780,-1230.0000000000005,0,-1230.0000000000005 
1611720840,-1230.0000000000005,0,-1230.0000000000005 
1611720900,-1230.0000000000005,0,-1230.0000000000005 
1611720960,-1230.0000000000005,0,-1230.0000000000005 
1611721020,-1230.0000000000005,0,-1230.0000000000005 
1611721080,-1158.7500000000002,71.25000000000021,-1230.0000000000005 
1611721140,-1342.5000000000005,-112.5,-1230.0000000000005 
1611721200,-1290.0000000000002,-59.99999999999979,-1230.0000000000005 
1611721260,-918.75,311.25000000000045,-1230.0000000000005 
1611721320,-780.0000000000005,450.0,-1230.0000000000005 
1611721380,-1027.5000000000002,202.50000000000023,-1230.0000000000005 
1611721440,-1196.2500000000002,33.75000000000021,-1230.0000000000005 
1611721500,-982.4999999999995,247.50000000000085,-1230.0000000000005 
1611721560,-1237.5,-7.499999999999574,-1230.0000000000005 
1611721620,-993.75,236.25000000000043,-1230.0000000000005 
