,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-23 09:22:00,2020-09-23 12:51:00,BANKNIFTY24SEP2021200CE,237.79999999999998,122.0,-25,2894.9999999999995,Target hit,VolPattern
