Time,Pnl,UnrealizedPnl,RealizedPnl
1598586360,0,0,0 
1598586420,0,0,0 
1598586480,0,0,0 
1598586540,0,0,0 
1598586600,0,0,0 
1598586660,0,0,0 
1598586720,0,0,0 
1598586780,0,0,0 
1598586840,0,0,0 
1598586900,0,0,0 
1598586960,0,0,0 
1598587020,0,0,0 
1598587080,0,0,0 
1598587140,0,0,0 
1598587200,0,0,0 
1598587260,0,0,0 
1598587320,0,0,0 
1598587380,0,0,0 
1598587440,0,0,0 
1598587500,0,0,0 
1598587560,0,0,0 
1598587620,0,0,0 
1598587680,0,0,0 
1598587740,0,0,0 
1598587800,0,0,0 
1598587860,0,0,0 
1598587920,0,0,0 
1598587980,0,0,0 
1598588040,0,0,0 
1598588100,0,0,0 
1598588160,0,0,0 
1598588220,0,0,0 
1598588280,0,0,0 
1598588340,0,0,0 
1598588400,0,0,0 
1598588460,0,0,0 
1598588520,0,0,0 
1598588580,0,0,0 
1598588640,0,0,0 
1598588700,0,0,0 
1598588760,0,0,0 
1598588820,0,0,0 
1598588880,0,0,0 
1598588940,0,0,0 
1598589000,0,0,0 
1598589060,0,0,0 
1598589120,0,0,0 
1598589180,0,0,0 
1598589240,0,0,0 
1598589300,0,0,0 
1598589360,0,0,0 
1598589420,0,0,0 
1598589480,0,0,0 
1598589540,0,0,0 
1598589600,0,0,0 
1598589660,0,0,0 
1598589720,0,0,0 
1598589780,0,0,0 
1598589840,0,0,0 
1598589900,0,0,0 
1598589960,0,0,0 
1598590020,0,0,0 
1598590080,0,0,0 
1598590140,0,0,0 
1598590200,0,0,0 
1598590260,0,0,0 
1598590320,0,0,0 
1598590380,0,0,0 
1598590440,0,0,0 
1598590500,0,0,0 
1598590560,0,0,0 
1598590620,0,0,0 
1598590680,0,0,0 
1598590740,0,0,0 
1598590800,0,0,0 
1598590860,0,0,0 
1598590920,0,0,0 
1598590980,0,0,0 
1598591040,0,0,0 
1598591100,0,0,0 
1598591160,0,0,0 
1598591220,0,0,0 
1598591280,0,0,0 
1598591340,0,0,0 
1598591400,0,0,0 
1598591460,0,0,0 
1598591520,0,0,0 
1598591580,0,0,0 
1598591640,0,0,0 
1598591700,0,0,0 
1598591760,0,0,0 
1598591820,0,0,0 
1598591880,0,0,0 
1598591940,0,0,0 
1598592000,0,0,0 
1598592060,0,0,0 
1598592120,0,0,0 
1598592180,0,0,0 
1598592240,0,0,0 
1598592300,0,0,0 
1598592360,0,0,0 
1598592420,0,0,0 
1598592480,0,0,0 
1598592540,0,0,0 
1598592600,0,0,0 
1598592660,0,0,0 
1598592720,0,0,0 
1598592780,0,0,0 
1598592840,0,0,0 
1598592900,0,0,0 
1598592960,0,0,0 
1598593020,0,0,0 
1598593080,0,0,0 
1598593140,0,0,0 
1598593200,0,0,0 
1598593260,0,0,0 
1598593320,0,0,0 
1598593380,0,0,0 
1598593440,0,0,0 
1598593500,0,0,0 
1598593560,0,0,0 
1598593620,0,0,0 
1598593680,0,0,0 
1598593740,0,0,0 
1598593800,0,0,0 
1598593860,0,0,0 
1598593920,0,0,0 
1598593980,0,0,0 
1598594040,0,0,0 
1598594100,0,0,0 
1598594160,0,0,0 
1598594220,0,0,0 
1598594280,0,0,0 
1598594340,0,0,0 
1598594400,0,0,0 
1598594460,0,0,0 
1598594520,0,0,0 
1598594580,0,0,0 
1598594640,0,0,0 
1598594700,0,0,0 
1598594760,0,0,0 
1598594820,0,0,0 
1598594880,0,0,0 
1598594940,0,0,0 
1598595000,0,0,0 
1598595060,0,0,0 
1598595120,0,0,0 
1598595180,0,0,0 
1598595240,0,0,0 
1598595300,0,0,0 
1598595360,0,0,0 
1598595420,0,0,0 
1598595480,0,0,0 
1598595540,0,0,0 
1598595600,0,0,0 
1598595660,0,0,0 
1598595720,0,0,0 
1598595780,0,0,0 
1598595840,0,0,0 
1598595900,0,0,0 
1598595960,0,0,0 
1598596020,0,0,0 
1598596080,0,0,0 
1598596140,0,0,0 
1598596200,0,0,0 
1598596260,0,0,0 
1598596320,0,0,0 
1598596380,0,0,0 
1598596440,0,0,0 
1598596500,0,0,0 
1598596560,0,0,0 
1598596620,0,0,0 
1598596680,0,0,0 
1598596740,0,0,0 
1598596800,0,0,0 
1598596860,0,0,0 
1598596920,0,0,0 
1598596980,0,0,0 
1598597040,0,0,0 
1598597100,0,0,0 
1598597160,0,0,0 
1598597220,0,0,0 
1598597280,0,0,0 
1598597340,0,0,0 
1598597400,0,0,0 
1598597460,0,0,0 
1598597520,0,0,0 
1598597580,0,0,0 
1598597640,0,0,0 
1598597700,0,0,0 
1598597760,0,0,0 
1598597820,0,0,0 
1598597880,0,0,0 
1598597940,0,0,0 
1598598000,0,0,0 
1598598060,0,0,0 
1598598120,0,0,0 
1598598180,0,0,0 
1598598240,0,0,0 
1598598300,0,0,0 
1598598360,0,0,0 
1598598420,0,0,0 
1598598480,0,0,0 
1598598540,0,0,0 
1598598600,0,0,0 
1598598660,0,0,0 
1598598720,0,0,0 
1598598780,0,0,0 
1598598840,0,0,0 
1598598900,0,0,0 
1598598960,0,0,0 
1598599020,0,0,0 
1598599080,0,0,0 
1598599140,0,0,0 
1598599200,0,0,0 
1598599260,0,0,0 
1598599320,0,0,0 
1598599380,0,0,0 
1598599440,0,0,0 
1598599500,0,0,0 
1598599560,0,0,0 
1598599620,0,0,0 
1598599680,0,0,0 
1598599740,0,0,0 
1598599800,0,0,0 
1598599860,0,0,0 
1598599920,0,0,0 
1598599980,0,0,0 
1598600040,0,0,0 
1598600100,0,0,0 
1598600160,0,0,0 
1598600220,0,0,0 
1598600280,0,0,0 
1598600340,0,0,0 
1598600400,0,0,0 
1598600460,0,0,0 
1598600520,0,0,0 
1598600580,0,0,0 
1598600640,0,0,0 
1598600700,0,0,0 
1598600760,0,0,0 
1598600820,0,0,0 
1598600880,0,0,0 
1598600940,0,0,0 
1598601000,0,0,0 
1598601060,0,0,0 
1598601120,0,0,0 
1598601180,0,0,0 
1598601240,0,0,0 
1598601300,0,0,0 
1598601360,0,0,0 
1598601420,0,0,0 
1598601480,0,0,0 
1598601540,0,0,0 
1598601600,0,0,0 
1598601660,0,0,0 
1598601720,0,0,0 
1598601780,0,0,0 
1598601840,0,0,0 
1598601900,0,0,0 
1598601960,0,0,0 
1598602020,0,0,0 
1598602080,0,0,0 
1598602140,0,0,0 
1598602200,0,0,0 
1598602260,0,0,0 
1598602320,0,0,0 
1598602380,0,0,0 
1598602440,0,0,0 
1598602500,0,0,0 
1598602560,0,0,0 
1598602620,0,0,0 
1598602680,0,0,0 
1598602740,0,0,0 
1598602800,0,0,0 
1598602860,0,0,0 
1598602920,0,0,0 
1598602980,0,0,0 
1598603040,0,0,0 
1598603100,0,0,0 
1598603160,0,0,0 
1598603220,0,0,0 
1598603280,0,0,0 
1598603340,0,0,0 
1598603400,0,0,0 
1598603460,0,0,0 
1598603520,0,0,0 
1598603580,0,0,0 
1598603640,0,0,0 
1598603700,0,0,0 
1598603760,0,0,0 
1598603820,0,0,0 
1598603880,0,0,0 
1598603940,0,0,0 
1598604000,0,0,0 
1598604060,0,0,0 
1598604120,0,0,0 
1598604180,0,0,0 
1598604240,0,0,0 
1598604300,0,0,0 
1598604360,0,0,0 
1598604420,0,0,0 
1598604480,0,0,0 
1598604540,0,0,0 
1598604600,0,0,0 
1598604660,0,0,0 
1598604720,0,0,0 
1598604780,0,0,0 
