,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-08-04 09:22:00,BANKNIFTY06AUG2021100CE,367.95,377.7,25,-1,-243.75,0,408.2,Low,High,21166.7,Low,True,1000,True,VolPattern
