,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-12 09:27:00,2020-08-12 11:38:00,NIFTY13AUG2011300PE,87.65,51.55,-75,2707.5000000000005,Target hit,VolPattern
