Time,Pnl,UnrealizedPnl,RealizedPnl
1601869560,0,0,0 
1601869620,0,0,0 
1601869680,0,0,0 
1601869740,0,0,0 
1601869800,0,0,0 
1601869860,0,0,0 
1601869920,0,0,0 
1601869980,0,0,0 
1601870040,0,0,0 
1601870100,0,0,0 
1601870160,0,0,0 
1601870220,0,0,0 
1601870280,0,0,0 
1601870340,0,0,0 
1601870400,0,0,0 
1601870460,0,0,0 
1601870520,0,0,0 
1601870580,0,0,0 
1601870640,0,0,0 
1601870700,0,0,0 
1601870760,0,0,0 
1601870820,0,0,0 
1601870880,0,0,0 
1601870940,0,0,0 
1601871000,0,0,0 
1601871060,0,0,0 
1601871120,0,0,0 
1601871180,0,0,0 
1601871240,0,0,0 
1601871300,0,0,0 
1601871360,0,0,0 
1601871420,0,0,0 
1601871480,0,0,0 
1601871540,0,0,0 
1601871600,0,0,0 
1601871660,0,0,0 
1601871720,0,0,0 
1601871780,0,0,0 
1601871840,0,0,0 
1601871900,0,0,0 
1601871960,0,0,0 
1601872020,0,0,0 
1601872080,0,0,0 
1601872140,0,0,0 
1601872200,0,0,0 
1601872260,0,0,0 
1601872320,0,0,0 
1601872380,0,0,0 
1601872440,0,0,0 
1601872500,0,0,0 
1601872560,0,0,0 
1601872620,0,0,0 
1601872680,0,0,0 
1601872740,0,0,0 
1601872800,0,0,0 
1601872860,0,0,0 
1601872920,0,0,0 
1601872980,0,0,0 
1601873040,0,0,0 
1601873100,0,0,0 
1601873160,0,0,0 
1601873220,0,0,0 
1601873280,0,0,0 
1601873340,0,0,0 
1601873400,0,0,0 
1601873460,0,0,0 
1601873520,0,0,0 
1601873580,0,0,0 
1601873640,328.75000000000085,328.75000000000085,0 
1601873700,310.00000000000085,310.00000000000085,0 
1601873760,-31.25,-31.25,0 
1601873820,-25.0,-25.0,0 
1601873880,83.75000000000057,83.75000000000057,0 
1601873940,192.49999999999972,192.49999999999972,0 
1601874000,26.250000000000284,26.250000000000284,0 
1601874060,-198.74999999999972,-198.74999999999972,0 
1601874120,-291.24999999999943,-291.24999999999943,0 
1601874180,-295.0000000000003,-295.0000000000003,0 
1601874240,-37.5,-37.5,0 
1601874300,-217.49999999999972,-217.49999999999972,0 
1601874360,-176.25000000000028,-176.25000000000028,0 
1601874420,-256.25,-256.25,0 
1601874480,-95.00000000000028,-95.00000000000028,0 
1601874540,-693.75,-693.75,0 
1601874600,-582.5000000000002,-582.5000000000002,0 
1601874660,-533.7499999999991,-533.7499999999991,0 
1601874720,-482.5000000000003,-482.5000000000003,0 
1601874780,-543.75,-543.75,0 
1601874840,-512.5,-512.5,0 
1601874900,-423.7499999999997,-423.7499999999997,0 
1601874960,-125.0,-125.0,0 
1601875020,-67.49999999999972,-67.49999999999972,0 
1601875080,-166.24999999999943,-166.24999999999943,0 
1601875140,-45.000000000000284,-45.000000000000284,0 
1601875200,-25.0,-25.0,0 
1601875260,-158.74999999999915,-158.74999999999915,0 
1601875320,-93.75,-93.75,0 
1601875380,46.25000000000057,46.25000000000057,0 
1601875440,73.74999999999972,73.74999999999972,0 
1601875500,47.50000000000085,47.50000000000085,0 
1601875560,-23.749999999999716,-23.749999999999716,0 
1601875620,-102.49999999999915,-102.49999999999915,0 
1601875680,95.00000000000028,95.00000000000028,0 
1601875740,231.25,231.25,0 
1601875800,241.25000000000085,241.25000000000085,0 
1601875860,251.25000000000028,251.25000000000028,0 
1601875920,373.7499999999997,373.7499999999997,0 
1601875980,211.24999999999972,211.24999999999972,0 
1601876040,287.5,287.5,0 
1601876100,160.00000000000085,160.00000000000085,0 
1601876160,-298.7499999999997,-298.7499999999997,0 
1601876220,-798.7499999999998,0,-798.7499999999998 
1601876280,-798.7499999999998,0,-798.7499999999998 
1601876340,-798.7499999999998,0,-798.7499999999998 
1601876400,-798.7499999999998,0,-798.7499999999998 
1601876460,-798.7499999999998,0,-798.7499999999998 
1601876520,-798.7499999999998,0,-798.7499999999998 
1601876580,-798.7499999999998,0,-798.7499999999998 
1601876640,-568.75,229.99999999999972,-798.7499999999998 
1601876700,-863.7500000000003,-65.00000000000057,-798.7499999999998 
