,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-18 10:10:00,2020-11-18 10:43:00,BANKNIFTY19NOV2029300CE,296.0,318.1,-25,-552.5000000000006,SlHit,VolPattern
1,2020-11-18 10:55:00,2020-11-18 12:51:00,BANKNIFTY19NOV2029300CE,302.8,316.0,-25,-329.9999999999997,SlHit,VolPattern
2,2020-11-18 13:16:00,2020-11-18 13:28:00,BANKNIFTY19NOV2029400CE,251.95,272.9,-25,-523.7499999999998,SlHit,VolPattern
