,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-05 10:22:00,2020-10-05 11:06:00,BANKNIFTY08OCT2022600CE,385.4,424.0,-25,-965.0000000000006,SlHit,VolPattern
