,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-18 10:38:00,2020-12-18 13:26:00,NIFTY24DEC2013750PE,129.5,105.45,-75,1803.7499999999998,Target hit,VolPattern
