,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-11 10:11:00,2021-01-11 10:21:00,NIFTY14JAN2114400CE,126.4,105.9,-75,1537.5,Target hit,VolPattern
