,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-02 11:00:00,2020-12-02 11:13:00,NIFTY03DEC2013100PE,76.35000000000001,81.0,-75,-348.7499999999994,SlHit,VolPattern
1,2020-12-02 11:49:00,2020-12-02 12:57:00,NIFTY03DEC2013050PE,63.050000000000004,69.8,-75,-506.2499999999995,SlHit,VolPattern
