,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-18 09:19:00,BANKNIFTY24DEC2030600CE,446.9,359.05,25,-1,2196.249999999999,0,468.95,Low,High,30719.55,Low,True,1000,True,VolPattern
