,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-01 09:19:00,2021-01-01 12:30:00,BANKNIFTY07JAN2131300PE,401.84999999999997,306.95,-25,2372.4999999999995,Target hit,VolPattern
