,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-04 09:47:00,2020-08-04 11:23:00,BANKNIFTY06AUG2021300PE,339.3,213.1,-25,3155.0000000000005,Target hit,VolPattern
