,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-01 10:25:00,2020-12-01 10:28:00,NIFTY03DEC2013050CE,88.35000000000001,93.25,-75,-367.4999999999994,SlHit,VolPattern
