,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-14 09:22:00,2021-01-14 09:28:00,NIFTY14JAN2114600PE,65.60000000000001,75.35,-75,-731.249999999999,SlHit,VolPattern
1,2021-01-14 10:00:00,2021-01-14 10:45:00,NIFTY14JAN2114550PE,57.550000000000004,36.5,-75,1578.7500000000002,Target hit,VolPattern
