,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2021-02-16 10:37:00,NIFTY18FEB2115400PE,87.15,92.6,75,-1,-408.74999999999915,0,93.25,Low,High,15431.75,High,True,1000,True,VolPattern
