,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-09 10:37:00,2020-09-09 11:43:00,BANKNIFTY10SEP2022400PE,242.2,273.9,-25,-792.4999999999998,SlHit,VolPattern
1,2020-09-09 11:57:00,2020-09-09 12:01:00,BANKNIFTY10SEP2022300PE,208.95,229.55,-25,-515.0000000000006,SlHit,VolPattern
2,2020-09-09 12:30:00,2020-09-09 12:58:00,BANKNIFTY10SEP2022300PE,213.5,228.95,-25,-386.2499999999997,SlHit,VolPattern
