,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2020-09-15 13:10:00,NIFTY17SEP2011500CE,65.35000000000001,65.0,75,-1,26.25000000000064,0,72.25,Low,High,11442.25,Low,True,750,True,VolPattern
