,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-12 10:06:00,2020-08-12 11:07:00,NIFTY13AUG2011200CE,90.05,98.6,-75,-641.2499999999998,SlHit,VolPattern
