,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-09-16 13:10:00,NIFTY17SEP2011550CE,55.25,55.75,75,-1,-37.5,0,59.95,Low,High,11522.8,Low,True,1000,True,VolPattern
