,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-01 10:25:00,2021-02-01 10:29:00,NIFTY04FEB2113800PE,228.2,235.15,-75,-521.2500000000013,SlHit,VolPattern
1,2021-02-01 10:44:00,2021-02-01 11:29:00,NIFTY04FEB2113800PE,212.45,162.0,-75,3783.749999999999,Target hit,VolPattern
