,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-21 10:55:00,2020-08-21 13:15:00,BANKNIFTY27AUG2022200CE,329.95,345.65,-25,-392.4999999999997,SlHit,VolPattern
