,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-25 09:47:00,2020-08-25 10:40:00,NIFTY27AUG2011450CE,92.2,62.0,-75,2265.0,Target hit,VolPattern
