,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-21 10:04:00,2020-09-21 10:10:00,BANKNIFTY24SEP2021900PE,310.34999999999997,329.05,-25,-467.50000000000114,SlHit,VolPattern
1,2020-09-21 10:21:00,2020-09-21 12:40:00,BANKNIFTY24SEP2022000PE,353.55,370.9,-25,-433.74999999999915,SlHit,VolPattern
