,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-31 09:21:00,BANKNIFTY31DEC2031300PE,175.89999999999998,118.45,25,-1,1436.2499999999993,0,256.7,Low,High,31277.4,High,True,0.0,True,VolPattern
