,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-27 09:35:00,2021-01-27 09:49:00,BANKNIFTY28JAN2130900CE,373.8,246.2,-25,3190.0000000000005,Target hit,VolPattern
