,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-22 09:30:00,2021-02-22 09:54:00,NIFTY25FEB2115050PE,152.39999999999998,180.0,-75,-2070.000000000002,SlHit,VolPattern
1,2021-02-22 10:28:00,2021-02-22 11:08:00,NIFTY25FEB2114950PE,160.35,170.65,-75,-772.5000000000009,SlHit,VolPattern
