,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-21 09:24:00,2020-09-21 10:00:00,NIFTY24SEP2011550PE,105.15,115.75,-75,-794.9999999999995,SlHit,VolPattern
1,2020-09-21 10:25:00,2020-09-21 11:04:00,NIFTY24SEP2011550PE,104.8,116.7,-75,-892.5000000000005,SlHit,VolPattern
2,2020-09-21 11:31:00,2020-09-21 12:38:00,NIFTY24SEP2011500PE,86.95,93.15,-75,-465.0000000000002,SlHit,VolPattern
