,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-04 09:30:00,2021-02-04 10:01:00,BANKNIFTY04FEB2134300CE,222.29999999999998,170.3,-25,1299.9999999999993,Target hit,VolPattern
