,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-21 09:20:00,2020-12-21 09:54:00,BANKNIFTY24DEC2030300CE,339.95,386.3,-25,-1158.7500000000005,SlHit,VolPattern
1,2020-12-21 10:05:00,2020-12-21 10:11:00,BANKNIFTY24DEC2030300CE,361.25,385.35,-25,-602.5000000000006,SlHit,VolPattern
2,2020-12-21 12:10:00,2020-12-21 12:59:00,BANKNIFTY24DEC2030300CE,378.3,286.2,-25,2302.5000000000005,Target hit,VolPattern
