Time,Pnl,UnrealizedPnl,RealizedPnl
1610595960,0,0,0 
1610596020,0,0,0 
1610596080,0,0,0 
1610596140,0,0,0 
1610596200,0,0,0 
1610596260,0,0,0 
1610596320,0,0,0 
1610596380,0,0,0 
1610596440,0,0,0 
1610596500,0,0,0 
1610596560,0,0,0 
1610596620,0,0,0 
1610596680,0,0,0 
1610596740,0,0,0 
1610596800,0,0,0 
1610596860,0,0,0 
1610596920,0,0,0 
1610596980,0,0,0 
1610597040,0,0,0 
1610597100,0,0,0 
1610597160,0,0,0 
1610597220,0,0,0 
1610597280,0,0,0 
1610597340,0,0,0 
1610597400,0,0,0 
1610597460,0,0,0 
1610597520,0,0,0 
1610597580,0,0,0 
1610597640,0,0,0 
1610597700,0,0,0 
1610597760,0,0,0 
1610597820,0,0,0 
1610597880,0,0,0 
1610597940,0,0,0 
1610598000,0,0,0 
1610598060,0,0,0 
1610598120,0,0,0 
1610598180,0,0,0 
1610598240,0,0,0 
1610598300,0,0,0 
1610598360,0,0,0 
1610598420,0,0,0 
1610598480,0,0,0 
1610598540,0,0,0 
1610598600,0,0,0 
1610598660,0,0,0 
1610598720,0,0,0 
1610598780,0,0,0 
1610598840,0,0,0 
1610598900,0,0,0 
1610598960,0,0,0 
1610599020,0,0,0 
1610599080,0,0,0 
1610599140,0,0,0 
1610599200,0,0,0 
1610599260,0,0,0 
1610599320,0,0,0 
1610599380,0,0,0 
1610599440,0,0,0 
1610599500,0,0,0 
1610599560,0,0,0 
1610599620,0,0,0 
1610599680,0,0,0 
1610599740,0,0,0 
1610599800,0,0,0 
1610599860,0,0,0 
1610599920,0,0,0 
1610599980,0,0,0 
1610600040,0,0,0 
1610600100,0,0,0 
1610600160,0,0,0 
1610600220,0,0,0 
1610600280,0,0,0 
1610600340,0,0,0 
1610600400,0,0,0 
1610600460,0,0,0 
1610600520,0,0,0 
1610600580,0,0,0 
1610600640,0,0,0 
1610600700,0,0,0 
1610600760,0,0,0 
1610600820,0,0,0 
