,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-10-06 10:00:00,BANKNIFTY08OCT2022700PE,317.45,179.7,25,-1,3443.75,0,339.6,Low,High,22786.9,High,True,1000,True,VolPattern
