,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-25 11:31:00,2020-11-25 11:43:00,NIFTY26NOV2013050PE,88.45,102.1,-75,-1023.7499999999993,SlHit,VolPattern
1,2020-11-25 12:02:00,2020-11-25 12:20:00,NIFTY26NOV2013050PE,82.05,99.0,-75,-1271.2500000000002,SlHit,VolPattern
2,2020-11-25 12:32:00,2020-11-25 13:53:00,NIFTY26NOV2013050PE,90.25,102.7,-75,-933.7500000000002,SlHit,VolPattern
