,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-11 09:50:00,2020-12-11 09:53:00,NIFTY17DEC2013500CE,130.25,135.6,-75,-401.24999999999955,SlHit,VolPattern
1,2020-12-11 11:10:00,2020-12-11 12:32:00,NIFTY17DEC2013500CE,139.95,145.15,-75,-390.00000000000125,SlHit,VolPattern
2,2020-12-11 12:47:00,2020-12-11 13:58:00,NIFTY17DEC2013500CE,144.29999999999998,101.5,-75,3209.9999999999986,Target hit,VolPattern
