,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-03 11:48:00,2020-11-03 12:13:00,NIFTY05NOV2011750CE,152.7,162.25,-75,-716.2500000000009,SlHit,VolPattern
1,2020-11-03 12:25:00,2020-11-03 12:54:00,NIFTY05NOV2011800CE,124.25,134.6,-75,-776.2499999999995,SlHit,VolPattern
2,2020-11-03 13:12:00,2020-11-03 13:41:00,NIFTY05NOV2011800CE,128.0,133.0,-75,-375.0,SlHit,VolPattern
3,2020-11-03 14:29:00,2020-11-03 14:46:00,NIFTY05NOV2011750CE,152.75,163.15,-75,-780.0000000000005,SlHit,VolPattern
