,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-03 10:23:00,2020-09-03 10:44:00,BANKNIFTY03SEP2023900PE,160.95,174.5,-25,-338.7500000000003,SlHit,VolPattern
1,2020-09-03 10:56:00,2020-09-03 11:10:00,BANKNIFTY03SEP2023800PE,93.95,104.1,-25,-253.74999999999977,SlHit,VolPattern
2,2020-09-03 11:24:00,2020-09-03 11:30:00,BANKNIFTY03SEP2023900PE,155.95,176.05,-25,-502.50000000000057,SlHit,VolPattern
