,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-21 09:38:00,2020-09-21 10:23:00,BANKNIFTY24SEP2021900CE,357.4,396.7,-25,-982.5000000000002,SlHit,VolPattern
1,2020-09-21 10:39:00,2020-09-21 13:39:00,BANKNIFTY24SEP2021900CE,410.75,260.0,-25,3768.75,Target hit,VolPattern
