,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-22 09:27:00,NIFTY24DEC2013300CE,157.54999999999998,142.5,75,-1,1128.7499999999986,0,192.25,Low,High,13305.5,Low,True,0.0,True,VolPattern
