Time,Pnl,UnrealizedPnl,RealizedPnl
1600919160,0,0,0 
1600919220,0,0,0 
1600919280,0,0,0 
1600919340,0,0,0 
1600919400,0,0,0 
1600919460,0,0,0 
1600919520,0,0,0 
1600919580,-163.75000000000028,-163.75000000000028,0 
1600919640,-14.999999999999858,-14.999999999999858,0 
1600919700,-39.99999999999986,-39.99999999999986,0 
1600919760,-191.25000000000014,-191.25000000000014,0 
1600919820,-188.75000000000028,-188.75000000000028,0 
1600919880,-243.75,-243.75,0 
1600919940,-60.00000000000014,-60.00000000000014,0 
1600920000,-232.50000000000028,-232.50000000000028,0 
1600920060,-35.00000000000014,-35.00000000000014,0 
1600920120,10.000000000000142,10.000000000000142,0 
1600920180,-71.24999999999986,-71.24999999999986,0 
1600920240,-180.00000000000043,-180.00000000000043,0 
1600920300,-697.5000000000001,-697.5000000000001,0 
1600920360,-453.7500000000001,-453.7500000000001,0 
1600920420,-842.5000000000005,-842.5000000000005,0 
1600920480,-623.7500000000005,-623.7500000000005,0 
1600920540,-601.2500000000002,-601.2500000000002,0 
1600920600,-321.2499999999999,-321.2499999999999,0 
1600920660,-500.0,-500.0,0 
1600920720,-714.9999999999999,-714.9999999999999,0 
1600920780,-589.9999999999999,-589.9999999999999,0 
1600920840,-616.2500000000001,-616.2500000000001,0 
1600920900,-388.7500000000003,-388.7500000000003,0 
1600920960,-317.50000000000045,-317.50000000000045,0 
1600921020,-662.5,-662.5,0 
1600921080,-772.5000000000001,-772.5000000000001,0 
1600921140,-712.5,-712.5,0 
1600921200,-742.5000000000005,-742.5000000000005,0 
1600921260,-811.2500000000005,-811.2500000000005,0 
1600921320,-731.25,-731.25,0 
1600921380,-664.9999999999999,-664.9999999999999,0 
1600921440,-653.7500000000001,-653.7500000000001,0 
1600921500,-536.2500000000005,-536.2500000000005,0 
1600921560,-472.5000000000001,-472.5000000000001,0 
1600921620,-346.2499999999999,-346.2499999999999,0 
1600921680,-439.9999999999999,-439.9999999999999,0 
1600921740,-426.2500000000003,-426.2500000000003,0 
1600921800,-42.500000000000426,-42.500000000000426,0 
1600921860,26.249999999999574,26.249999999999574,0 
1600921920,-35.00000000000014,-35.00000000000014,0 
1600921980,177.49999999999986,177.49999999999986,0 
1600922040,242.49999999999972,242.49999999999972,0 
1600922100,285.0000000000001,285.0000000000001,0 
1600922160,-21.249999999999858,-21.249999999999858,0 
1600922220,-102.49999999999986,-102.49999999999986,0 
1600922280,98.74999999999972,98.74999999999972,0 
1600922340,69.99999999999957,69.99999999999957,0 
1600922400,261.2499999999997,261.2499999999997,0 
1600922460,614.9999999999999,614.9999999999999,0 
1600922520,446.2499999999999,446.2499999999999,0 
1600922580,473.7499999999997,473.7499999999997,0 
1600922640,427.4999999999999,427.4999999999999,0 
1600922700,207.49999999999957,207.49999999999957,0 
1600922760,487.5,487.5,0 
1600922820,133.74999999999986,133.74999999999986,0 
1600922880,37.5,37.5,0 
1600922940,131.25,131.25,0 
1600923000,217.49999999999972,217.49999999999972,0 
1600923060,119.99999999999957,119.99999999999957,0 
1600923120,76.24999999999957,76.24999999999957,0 
1600923180,232.49999999999957,232.49999999999957,0 
1600923240,403.7500000000001,403.7500000000001,0 
1600923300,573.7499999999998,573.7499999999998,0 
1600923360,487.5,487.5,0 
1600923420,787.5,787.5,0 
1600923480,842.4999999999998,842.4999999999998,0 
1600923540,1412.5,0,1412.5 
1600923600,1412.5,0,1412.5 
1600923660,1412.5,0,1412.5 
1600923720,1412.5,0,1412.5 
1600923780,1412.5,0,1412.5 
1600923840,1412.5,0,1412.5 
1600923900,1412.5,0,1412.5 
1600923960,1412.5,0,1412.5 
1600924020,1412.5,0,1412.5 
1600924080,1412.5,0,1412.5 
1600924140,1412.5,0,1412.5 
1600924200,1412.5,0,1412.5 
1600924260,1412.5,0,1412.5 
1600924320,1412.5,0,1412.5 
1600924380,1412.5,0,1412.5 
1600924440,1412.5,0,1412.5 
1600924500,1412.5,0,1412.5 
1600924560,1412.5,0,1412.5 
1600924620,1412.5,0,1412.5 
1600924680,1412.5,0,1412.5 
1600924740,1412.5,0,1412.5 
1600924800,1412.5,0,1412.5 
1600924860,1412.5,0,1412.5 
1600924920,1412.5,0,1412.5 
1600924980,1412.5,0,1412.5 
1600925040,1412.5,0,1412.5 
1600925100,1412.5,0,1412.5 
1600925160,1412.5,0,1412.5 
1600925220,1412.5,0,1412.5 
1600925280,1412.5,0,1412.5 
1600925340,1412.5,0,1412.5 
1600925400,1412.5,0,1412.5 
1600925460,1412.5,0,1412.5 
1600925520,1412.5,0,1412.5 
1600925580,1412.5,0,1412.5 
1600925640,1412.5,0,1412.5 
1600925700,1412.5,0,1412.5 
1600925760,1412.5,0,1412.5 
1600925820,1412.5,0,1412.5 
1600925880,1412.5,0,1412.5 
1600925940,1412.5,0,1412.5 
1600926000,1412.5,0,1412.5 
1600926060,1412.5,0,1412.5 
1600926120,1412.5,0,1412.5 
1600926180,1412.5,0,1412.5 
1600926240,1412.5,0,1412.5 
1600926300,1412.5,0,1412.5 
1600926360,1412.5,0,1412.5 
1600926420,1412.5,0,1412.5 
1600926480,1412.5,0,1412.5 
1600926540,1412.5,0,1412.5 
1600926600,1412.5,0,1412.5 
1600926660,1412.5,0,1412.5 
1600926720,1412.5,0,1412.5 
1600926780,1412.5,0,1412.5 
1600926840,1412.5,0,1412.5 
1600926900,1412.5,0,1412.5 
1600926960,1412.5,0,1412.5 
1600927020,1412.5,0,1412.5 
1600927080,1412.5,0,1412.5 
1600927140,1412.5,0,1412.5 
1600927200,1412.5,0,1412.5 
1600927260,1412.5,0,1412.5 
1600927320,1412.5,0,1412.5 
1600927380,1412.5,0,1412.5 
1600927440,1412.5,0,1412.5 
1600927500,1412.5,0,1412.5 
1600927560,1412.5,0,1412.5 
1600927620,1412.5,0,1412.5 
1600927680,1412.5,0,1412.5 
1600927740,1412.5,0,1412.5 
1600927800,1412.5,0,1412.5 
1600927860,1412.5,0,1412.5 
1600927920,1412.5,0,1412.5 
1600927980,1412.5,0,1412.5 
1600928040,1412.5,0,1412.5 
1600928100,1412.5,0,1412.5 
1600928160,1412.5,0,1412.5 
1600928220,1412.5,0,1412.5 
1600928280,1412.5,0,1412.5 
1600928340,1412.5,0,1412.5 
1600928400,1412.5,0,1412.5 
1600928460,1412.5,0,1412.5 
1600928520,1412.5,0,1412.5 
1600928580,1412.5,0,1412.5 
1600928640,1412.5,0,1412.5 
1600928700,1412.5,0,1412.5 
1600928760,1412.5,0,1412.5 
1600928820,1412.5,0,1412.5 
1600928880,1412.5,0,1412.5 
1600928940,1412.5,0,1412.5 
1600929000,1412.5,0,1412.5 
1600929060,1412.5,0,1412.5 
1600929120,1412.5,0,1412.5 
1600929180,1412.5,0,1412.5 
1600929240,1412.5,0,1412.5 
1600929300,1412.5,0,1412.5 
1600929360,1412.5,0,1412.5 
1600929420,1412.5,0,1412.5 
1600929480,1412.5,0,1412.5 
1600929540,1412.5,0,1412.5 
1600929600,1412.5,0,1412.5 
1600929660,1412.5,0,1412.5 
1600929720,1412.5,0,1412.5 
1600929780,1412.5,0,1412.5 
1600929840,1412.5,0,1412.5 
1600929900,1412.5,0,1412.5 
1600929960,1412.5,0,1412.5 
1600930020,1412.5,0,1412.5 
1600930080,1412.5,0,1412.5 
1600930140,1412.5,0,1412.5 
1600930200,1412.5,0,1412.5 
1600930260,1412.5,0,1412.5 
1600930320,1412.5,0,1412.5 
1600930380,1412.5,0,1412.5 
1600930440,1412.5,0,1412.5 
1600930500,1412.5,0,1412.5 
1600930560,1412.5,0,1412.5 
1600930620,1412.5,0,1412.5 
1600930680,1412.5,0,1412.5 
1600930740,1412.5,0,1412.5 
1600930800,1412.5,0,1412.5 
1600930860,1412.5,0,1412.5 
1600930920,1412.5,0,1412.5 
1600930980,1412.5,0,1412.5 
1600931040,1412.5,0,1412.5 
1600931100,1412.5,0,1412.5 
1600931160,1412.5,0,1412.5 
1600931220,1412.5,0,1412.5 
1600931280,1412.5,0,1412.5 
1600931340,1412.5,0,1412.5 
1600931400,1412.5,0,1412.5 
1600931460,1412.5,0,1412.5 
1600931520,1412.5,0,1412.5 
1600931580,1412.5,0,1412.5 
1600931640,1412.5,0,1412.5 
1600931700,1412.5,0,1412.5 
1600931760,1412.5,0,1412.5 
1600931820,1412.5,0,1412.5 
1600931880,1412.5,0,1412.5 
1600931940,1412.5,0,1412.5 
1600932000,1412.5,0,1412.5 
1600932060,1412.5,0,1412.5 
1600932120,1412.5,0,1412.5 
1600932180,1412.5,0,1412.5 
1600932240,1412.5,0,1412.5 
1600932300,1412.5,0,1412.5 
1600932360,1412.5,0,1412.5 
1600932420,1412.5,0,1412.5 
1600932480,1412.5,0,1412.5 
1600932540,1412.5,0,1412.5 
1600932600,1412.5,0,1412.5 
1600932660,1412.5,0,1412.5 
1600932720,1412.5,0,1412.5 
1600932780,1412.5,0,1412.5 
1600932840,1412.5,0,1412.5 
1600932900,1412.5,0,1412.5 
1600932960,1412.5,0,1412.5 
1600933020,1412.5,0,1412.5 
1600933080,1412.5,0,1412.5 
1600933140,1412.5,0,1412.5 
1600933200,1412.5,0,1412.5 
1600933260,1412.5,0,1412.5 
1600933320,1412.5,0,1412.5 
