,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-04 10:25:00,2020-12-04 10:30:00,NIFTY10DEC2013150CE,154.95,163.7,-75,-656.25,SlHit,VolPattern
