,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-24 10:08:00,2020-08-24 10:14:00,BANKNIFTY27AUG2022500CE,295.45,305.9,-25,-261.2499999999997,SlHit,VolPattern
1,2020-08-24 10:22:00,2020-08-24 10:46:00,BANKNIFTY27AUG2022600CE,237.0,245.0,-25,-200.0,SlHit,VolPattern
