,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-20 09:31:00,2020-10-20 09:55:00,BANKNIFTY22OCT2024300PE,362.5,421.65,-25,-1478.7499999999995,SlHit,VolPattern
1,2020-10-20 10:05:00,2020-10-20 11:53:00,BANKNIFTY22OCT2024200PE,345.55,206.5,-25,3476.2500000000005,Target hit,VolPattern
