Time,Pnl,UnrealizedPnl,RealizedPnl
1612842360,0,0,0 
1612842420,0,0,0 
1612842480,0,0,0 
1612842540,0,0,0 
1612842600,0,0,0 
1612842660,0,0,0 
1612842720,343.75,343.75,0 
1612842780,956.25,956.25,0 
1612842840,921.2500000000006,921.2500000000006,0 
1612842900,1298.7499999999998,1298.7499999999998,0 
1612842960,1640.0000000000005,1640.0000000000005,0 
1612843020,1271.2500000000005,1271.2500000000005,0 
1612843080,1148.7499999999998,1148.7499999999998,0 
1612843140,1067.4999999999998,1067.4999999999998,0 
1612843200,1403.750000000001,1403.750000000001,0 
1612843260,1790.0000000000005,1790.0000000000005,0 
1612843320,1006.25,1006.25,0 
1612843380,1201.2500000000002,1201.2500000000002,0 
1612843440,1078.750000000001,1078.750000000001,0 
1612843500,1526.2500000000002,1526.2500000000002,0 
1612843560,1735.000000000001,1735.000000000001,0 
1612843620,1806.25,1806.25,0 
1612843680,1882.5000000000002,1882.5000000000002,0 
1612843740,2518.75,2518.75,0 
1612843800,2520.0000000000005,2520.0000000000005,0 
1612843860,2466.250000000001,2466.250000000001,0 
1612843920,2162.5,2162.5,0 
1612843980,2187.5,2187.5,0 
1612844040,2436.2499999999995,2436.2499999999995,0 
1612844100,2723.7499999999995,2723.7499999999995,0 
1612844160,2351.2500000000005,2351.2500000000005,0 
1612844220,2510.000000000001,2510.000000000001,0 
1612844280,2701.2500000000005,2701.2500000000005,0 
1612844340,2710.000000000001,2710.000000000001,0 
1612844400,3006.25,3006.25,0 
1612844460,2658.7500000000005,2658.7500000000005,0 
1612844520,2563.7500000000005,2563.7500000000005,0 
1612844580,2793.75,2793.75,0 
1612844640,2772.500000000001,2772.500000000001,0 
1612844700,3031.25,3031.25,0 
1612844760,2812.5,2812.5,0 
1612844820,2426.2500000000005,2426.2500000000005,0 
1612844880,2270.0000000000005,2270.0000000000005,0 
1612844940,2263.7500000000005,2263.7500000000005,0 
1612845000,2160.000000000001,2160.000000000001,0 
1612845060,2086.2499999999995,2086.2499999999995,0 
1612845120,1757.5000000000002,1757.5000000000002,0 
1612845180,1388.7500000000002,1388.7500000000002,0 
1612845240,1563.7500000000002,1563.7500000000002,0 
1612845300,1946.2500000000005,1946.2500000000005,0 
1612845360,1870.0000000000002,1870.0000000000002,0 
1612845420,1676.2500000000002,1676.2500000000002,0 
1612845480,1601.2500000000002,1601.2500000000002,0 
1612845540,1956.25,1956.25,0 
1612845600,1854.9999999999998,1854.9999999999998,0 
1612845660,1602.5000000000005,1602.5000000000005,0 
1612845720,1716.250000000001,1716.250000000001,0 
1612845780,1522.500000000001,1522.500000000001,0 
1612845840,1665.0000000000005,1665.0000000000005,0 
1612845900,1928.750000000001,1928.750000000001,0 
1612845960,2171.2500000000005,2171.2500000000005,0 
1612846020,2297.500000000001,2297.500000000001,0 
1612846080,2173.7499999999995,2173.7499999999995,0 
1612846140,1796.2500000000005,1796.2500000000005,0 
1612846200,1612.5,1612.5,0 
1612846260,1706.25,1706.25,0 
1612846320,1516.250000000001,1516.250000000001,0 
1612846380,1341.250000000001,1341.250000000001,0 
1612846440,1846.2500000000005,1846.2500000000005,0 
1612846500,1652.5000000000005,1652.5000000000005,0 
1612846560,1800.0,1800.0,0 
1612846620,1520.0000000000002,1520.0000000000002,0 
1612846680,53.75000000000085,53.75000000000085,0 
1612846740,-439.99999999999915,-439.99999999999915,0 
1612846800,-1302.499999999999,-1302.499999999999,0 
1612846860,-1812.4999999999986,0,-1812.4999999999986 
1612846920,-1812.4999999999986,0,-1812.4999999999986 
1612846980,-1812.4999999999986,0,-1812.4999999999986 
1612847040,-1812.4999999999986,0,-1812.4999999999986 
1612847100,-1812.4999999999986,0,-1812.4999999999986 
1612847160,-1812.4999999999986,0,-1812.4999999999986 
1612847220,-1812.4999999999986,0,-1812.4999999999986 
1612847280,-1812.4999999999986,0,-1812.4999999999986 
1612847340,-1812.4999999999986,0,-1812.4999999999986 
1612847400,-1812.4999999999986,0,-1812.4999999999986 
1612847460,-1812.4999999999986,0,-1812.4999999999986 
1612847520,-1812.4999999999986,0,-1812.4999999999986 
1612847580,-1812.4999999999986,0,-1812.4999999999986 
1612847640,-1812.4999999999986,0,-1812.4999999999986 
1612847700,-1812.4999999999986,0,-1812.4999999999986 
1612847760,-1812.4999999999986,0,-1812.4999999999986 
1612847820,-1812.4999999999986,0,-1812.4999999999986 
1612847880,-1812.4999999999986,0,-1812.4999999999986 
1612847940,-1812.4999999999986,0,-1812.4999999999986 
1612848000,-1812.4999999999986,0,-1812.4999999999986 
1612848060,-1812.4999999999986,0,-1812.4999999999986 
1612848120,-1812.4999999999986,0,-1812.4999999999986 
1612848180,-1812.4999999999986,0,-1812.4999999999986 
1612848240,-1812.4999999999986,0,-1812.4999999999986 
1612848300,-1812.4999999999986,0,-1812.4999999999986 
1612848360,-1812.4999999999986,0,-1812.4999999999986 
1612848420,-1812.4999999999986,0,-1812.4999999999986 
1612848480,-1812.4999999999986,0,-1812.4999999999986 
1612848540,-1812.4999999999986,0,-1812.4999999999986 
1612848600,-1812.4999999999986,0,-1812.4999999999986 
1612848660,-1812.4999999999986,0,-1812.4999999999986 
1612848720,-1812.4999999999986,0,-1812.4999999999986 
1612848780,-1812.4999999999986,0,-1812.4999999999986 
1612848840,-1812.4999999999986,0,-1812.4999999999986 
1612848900,-1812.4999999999986,0,-1812.4999999999986 
1612848960,-1812.4999999999986,0,-1812.4999999999986 
1612849020,-1812.4999999999986,0,-1812.4999999999986 
1612849080,-1812.4999999999986,0,-1812.4999999999986 
1612849140,-1812.4999999999986,0,-1812.4999999999986 
1612849200,-1812.4999999999986,0,-1812.4999999999986 
1612849260,-1812.4999999999986,0,-1812.4999999999986 
1612849320,-1812.4999999999986,0,-1812.4999999999986 
1612849380,-1812.4999999999986,0,-1812.4999999999986 
1612849440,-1812.4999999999986,0,-1812.4999999999986 
1612849500,-1812.4999999999986,0,-1812.4999999999986 
1612849560,-1812.4999999999986,0,-1812.4999999999986 
1612849620,-1812.4999999999986,0,-1812.4999999999986 
1612849680,-1812.4999999999986,0,-1812.4999999999986 
1612849740,-1812.4999999999986,0,-1812.4999999999986 
1612849800,-1812.4999999999986,0,-1812.4999999999986 
1612849860,-1812.4999999999986,0,-1812.4999999999986 
1612849920,-1812.4999999999986,0,-1812.4999999999986 
1612849980,-1812.4999999999986,0,-1812.4999999999986 
1612850040,-1812.4999999999986,0,-1812.4999999999986 
1612850100,-1812.4999999999986,0,-1812.4999999999986 
1612850160,-1812.4999999999986,0,-1812.4999999999986 
1612850220,-1812.4999999999986,0,-1812.4999999999986 
1612850280,-1812.4999999999986,0,-1812.4999999999986 
1612850340,-1812.4999999999986,0,-1812.4999999999986 
1612850400,-1812.4999999999986,0,-1812.4999999999986 
1612850460,-1812.4999999999986,0,-1812.4999999999986 
1612850520,-1812.4999999999986,0,-1812.4999999999986 
1612850580,-1812.4999999999986,0,-1812.4999999999986 
1612850640,-1812.4999999999986,0,-1812.4999999999986 
1612850700,-1812.4999999999986,0,-1812.4999999999986 
1612850760,-1812.4999999999986,0,-1812.4999999999986 
1612850820,-1812.4999999999986,0,-1812.4999999999986 
1612850880,-1812.4999999999986,0,-1812.4999999999986 
1612850940,-1812.4999999999986,0,-1812.4999999999986 
1612851000,-1812.4999999999986,0,-1812.4999999999986 
1612851060,-1812.4999999999986,0,-1812.4999999999986 
1612851120,-1812.4999999999986,0,-1812.4999999999986 
1612851180,-1812.4999999999986,0,-1812.4999999999986 
1612851240,-1812.4999999999986,0,-1812.4999999999986 
1612851300,-1812.4999999999986,0,-1812.4999999999986 
1612851360,-1812.4999999999986,0,-1812.4999999999986 
1612851420,-1812.4999999999986,0,-1812.4999999999986 
1612851480,-1812.4999999999986,0,-1812.4999999999986 
1612851540,-1812.4999999999986,0,-1812.4999999999986 
1612851600,-1812.4999999999986,0,-1812.4999999999986 
1612851660,-1812.4999999999986,0,-1812.4999999999986 
1612851720,-1812.4999999999986,0,-1812.4999999999986 
1612851780,-1812.4999999999986,0,-1812.4999999999986 
1612851840,-1812.4999999999986,0,-1812.4999999999986 
1612851900,-1812.4999999999986,0,-1812.4999999999986 
