,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-14 11:40:00,2020-09-14 11:45:00,NIFTY17SEP2011550PE,73.35000000000001,77.35,-75,-299.9999999999989,SlHit,VolPattern
1,2020-09-14 11:55:00,2020-09-14 12:11:00,NIFTY17SEP2011600PE,99.5,104.7,-75,-390.0000000000002,SlHit,VolPattern
2,2020-09-14 12:21:00,2020-09-14 12:25:00,NIFTY17SEP2011600PE,101.3,106.2,-75,-367.50000000000045,SlHit,VolPattern
