,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-23 10:01:00,2021-02-23 10:35:00,BANKNIFTY25FEB2135400PE,432.8,247.1,-25,4642.5,Target hit,VolPattern
