,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-16 09:56:00,2020-12-16 15:14:00,BANKNIFTY17DEC2030800CE,261.05,166.15,-25,2372.5,,VolPattern
