,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-11 09:42:00,2021-01-11 09:56:00,BANKNIFTY14JAN2132000CE,426.05,446.0,-25,-498.7499999999997,SlHit,VolPattern
1,2021-01-11 10:02:00,2021-01-11 10:21:00,BANKNIFTY14JAN2132100CE,367.75,272.0,-25,2393.75,Target hit,VolPattern
