,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-12 12:01:00,2020-11-12 12:04:00,BANKNIFTY12NOV2028500PE,217.64999999999998,238.65,-25,-525.0000000000007,SlHit,VolPattern
