Time,Pnl,UnrealizedPnl,RealizedPnl
1603943160,0,0,0 
1603943220,0,0,0 
1603943280,0,0,0 
1603943340,0,0,0 
1603943400,0,0,0 
1603943460,-558.7500000000006,-558.7500000000006,0 
1603943520,-1512.5,0,-1512.5 
1603943580,-1512.5,0,-1512.5 
1603943640,-1512.5,0,-1512.5 
1603943700,-1512.5,0,-1512.5 
1603943760,-1512.5,0,-1512.5 
1603943820,-1512.5,0,-1512.5 
1603943880,-1512.5,0,-1512.5 
1603943940,-1512.5,0,-1512.5 
1603944000,-1512.5,0,-1512.5 
1603944060,-1512.5,0,-1512.5 
1603944120,-2030.0000000000005,-517.5000000000005,-1512.5 
1603944180,-1962.5000000000007,-450.0000000000007,-1512.5 
1603944240,-2053.75,-541.2500000000001,-1512.5 
1603944300,-1912.5000000000007,-400.0000000000007,-1512.5 
1603944360,-2060.0,-547.5000000000001,-1512.5 
1603944420,-2373.7500000000005,0,-2373.7500000000005 
1603944480,-2373.7500000000005,0,-2373.7500000000005 
1603944540,-2373.7500000000005,0,-2373.7500000000005 
1603944600,-2373.7500000000005,0,-2373.7500000000005 
1603944660,-2373.7500000000005,0,-2373.7500000000005 
1603944720,-2373.7500000000005,0,-2373.7500000000005 
1603944780,-2373.7500000000005,0,-2373.7500000000005 
1603944840,-2373.7500000000005,0,-2373.7500000000005 
1603944900,-2373.7500000000005,0,-2373.7500000000005 
1603944960,-2373.7500000000005,0,-2373.7500000000005 
1603945020,-2373.7500000000005,0,-2373.7500000000005 
1603945080,-2373.7500000000005,0,-2373.7500000000005 
1603945140,-2373.7500000000005,0,-2373.7500000000005 
1603945200,-2373.7500000000005,0,-2373.7500000000005 
1603945260,-2373.7500000000005,0,-2373.7500000000005 
1603945320,-2373.7500000000005,0,-2373.7500000000005 
1603945380,-2373.7500000000005,0,-2373.7500000000005 
1603945440,-2373.7500000000005,0,-2373.7500000000005 
1603945500,-2373.7500000000005,0,-2373.7500000000005 
1603945560,-2373.7500000000005,0,-2373.7500000000005 
1603945620,-1927.5000000000005,446.2499999999999,-2373.7500000000005 
1603945680,-2142.5000000000005,231.25,-2373.7500000000005 
1603945740,-2140.0000000000005,233.74999999999986,-2373.7500000000005 
1603945800,-2343.750000000001,29.999999999999716,-2373.7500000000005 
1603945860,-2580.0000000000005,-206.25,-2373.7500000000005 
1603945920,-1993.7500000000007,379.9999999999997,-2373.7500000000005 
1603945980,-1960.0000000000002,413.7500000000003,-2373.7500000000005 
1603946040,-1610.0000000000002,763.7500000000002,-2373.7500000000005 
1603946100,-1668.7500000000007,704.9999999999998,-2373.7500000000005 
1603946160,-1725.0000000000007,648.7499999999998,-2373.7500000000005 
1603946220,-1928.7500000000002,445.0000000000003,-2373.7500000000005 
1603946280,-1995.0000000000005,378.7500000000001,-2373.7500000000005 
1603946340,-1783.7500000000005,589.9999999999999,-2373.7500000000005 
1603946400,-1727.5000000000005,646.2499999999999,-2373.7500000000005 
1603946460,-2105.0000000000005,268.75,-2373.7500000000005 
1603946520,-2292.5000000000005,81.25,-2373.7500000000005 
1603946580,-2241.25,132.50000000000028,-2373.7500000000005 
1603946640,-2193.750000000001,179.99999999999972,-2373.7500000000005 
1603946700,-2162.500000000001,211.24999999999972,-2373.7500000000005 
1603946760,-2190.0000000000005,183.74999999999986,-2373.7500000000005 
1603946820,-1733.7500000000005,639.9999999999999,-2373.7500000000005 
1603946880,-1786.2500000000005,587.5,-2373.7500000000005 
1603946940,-1745.0000000000005,628.7500000000001,-2373.7500000000005 
1603947000,-946.2500000000007,1427.4999999999998,-2373.7500000000005 
1603947060,-621.2500000000007,1752.4999999999998,-2373.7500000000005 
1603947120,-735.0000000000002,1638.7500000000002,-2373.7500000000005 
1603947180,-506.25000000000045,1867.5,-2373.7500000000005 
1603947240,-777.5000000000007,1596.2499999999998,-2373.7500000000005 
1603947300,-975.0000000000007,1398.7499999999998,-2373.7500000000005 
1603947360,-1042.5000000000005,1331.25,-2373.7500000000005 
1603947420,-547.5000000000002,1826.2500000000002,-2373.7500000000005 
1603947480,-746.2500000000007,1627.4999999999998,-2373.7500000000005 
1603947540,-802.5000000000007,1571.2499999999998,-2373.7500000000005 
1603947600,-727.5000000000007,1646.2499999999998,-2373.7500000000005 
1603947660,-598.7500000000005,1775.0,-2373.7500000000005 
1603947720,-483.7500000000007,1889.9999999999998,-2373.7500000000005 
1603947780,-523.7500000000005,1850.0,-2373.7500000000005 
1603947840,-590.0000000000007,1783.7499999999998,-2373.7500000000005 
1603947900,-355.00000000000045,2018.75,-2373.7500000000005 
1603947960,-1.2500000000004547,2372.5,-2373.7500000000005 
1603948020,9.999999999999545,2383.75,-2373.7500000000005 
1603948080,-96.25000000000045,2277.5,-2373.7500000000005 
1603948140,-200.00000000000045,2173.75,-2373.7500000000005 
1603948200,-338.7500000000002,2035.0000000000002,-2373.7500000000005 
1603948260,-325.00000000000045,2048.75,-2373.7500000000005 
1603948320,-575.0000000000007,1798.7499999999998,-2373.7500000000005 
1603948380,-446.2500000000007,1927.4999999999998,-2373.7500000000005 
1603948440,-591.2500000000002,1782.5000000000002,-2373.7500000000005 
1603948500,-543.7500000000007,1829.9999999999998,-2373.7500000000005 
1603948560,-336.25000000000045,2037.5,-2373.7500000000005 
1603948620,-345.0000000000002,2028.7500000000002,-2373.7500000000005 
1603948680,-392.50000000000045,1981.25,-2373.7500000000005 
1603948740,-393.75000000000045,1980.0,-2373.7500000000005 
1603948800,-498.75000000000045,1875.0,-2373.7500000000005 
1603948860,-241.25000000000045,2132.5,-2373.7500000000005 
1603948920,-392.50000000000045,1981.25,-2373.7500000000005 
1603948980,-376.2500000000002,1997.5000000000002,-2373.7500000000005 
1603949040,-226.25000000000045,2147.5,-2373.7500000000005 
1603949100,-240.00000000000045,2133.75,-2373.7500000000005 
1603949160,-151.25000000000045,2222.5,-2373.7500000000005 
1603949220,-196.25000000000045,2177.5,-2373.7500000000005 
1603949280,-406.25000000000045,1967.5,-2373.7500000000005 
1603949340,-461.25000000000045,1912.5,-2373.7500000000005 
1603949400,-391.25000000000045,1982.5,-2373.7500000000005 
1603949460,-305.00000000000045,2068.75,-2373.7500000000005 
1603949520,-377.5000000000007,1996.2499999999998,-2373.7500000000005 
1603949580,-412.50000000000045,1961.25,-2373.7500000000005 
1603949640,-777.5000000000007,1596.2499999999998,-2373.7500000000005 
1603949700,-788.7500000000002,1585.0000000000002,-2373.7500000000005 
1603949760,-1051.2500000000002,1322.5000000000002,-2373.7500000000005 
1603949820,-921.2500000000007,1452.4999999999998,-2373.7500000000005 
1603949880,-837.5000000000007,1536.2499999999998,-2373.7500000000005 
1603949940,-716.2500000000002,1657.5000000000002,-2373.7500000000005 
1603950000,-667.5000000000005,1706.25,-2373.7500000000005 
1603950060,-630.0000000000005,1743.75,-2373.7500000000005 
1603950120,-451.2500000000002,1922.5000000000002,-2373.7500000000005 
1603950180,-470.0000000000002,1903.7500000000002,-2373.7500000000005 
1603950240,-658.7500000000007,1714.9999999999998,-2373.7500000000005 
1603950300,-676.2500000000002,1697.5000000000002,-2373.7500000000005 
1603950360,-657.5000000000002,1716.2500000000002,-2373.7500000000005 
1603950420,-458.7500000000007,1914.9999999999998,-2373.7500000000005 
1603950480,-317.50000000000045,2056.25,-2373.7500000000005 
1603950540,-315.00000000000045,2058.75,-2373.7500000000005 
1603950600,-317.50000000000045,2056.25,-2373.7500000000005 
1603950660,-331.25000000000045,2042.5,-2373.7500000000005 
1603950720,-427.5000000000007,1946.2499999999998,-2373.7500000000005 
1603950780,-432.5000000000002,1941.2500000000002,-2373.7500000000005 
1603950840,-415.0000000000007,1958.7499999999998,-2373.7500000000005 
1603950900,-428.75000000000045,1945.0,-2373.7500000000005 
1603950960,-547.5000000000002,1826.2500000000002,-2373.7500000000005 
1603951020,-531.2500000000007,1842.4999999999998,-2373.7500000000005 
1603951080,-603.7500000000002,1770.0000000000002,-2373.7500000000005 
1603951140,-476.2500000000002,1897.5000000000002,-2373.7500000000005 
1603951200,-595.0000000000002,1778.7500000000002,-2373.7500000000005 
1603951260,-500.00000000000045,1873.75,-2373.7500000000005 
1603951320,-468.75000000000045,1905.0,-2373.7500000000005 
