,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-01-13 10:15:00,BANKNIFTY14JAN2132500CE,286.55,177.5,25,-1,2726.2500000000005,0,311.4,Low,High,32465.8,Low,True,1000,True,VolPattern
