Time,Pnl,UnrealizedPnl,RealizedPnl
1609213560,0,0,0 
1609213620,0,0,0 
1609213680,0,0,0 
1609213740,0,0,0 
1609213800,0,0,0 
1609213860,33.75000000000021,33.75000000000021,0 
1609213920,-29.99999999999936,-29.99999999999936,0 
1609213980,120.00000000000064,120.00000000000064,0 
1609214040,247.50000000000085,247.50000000000085,0 
1609214100,225.00000000000108,225.00000000000108,0 
1609214160,60.00000000000085,60.00000000000085,0 
1609214220,161.25000000000043,161.25000000000043,0 
1609214280,258.7500000000002,258.7500000000002,0 
1609214340,255.00000000000043,255.00000000000043,0 
1609214400,195.00000000000063,195.00000000000063,0 
1609214460,120.00000000000064,120.00000000000064,0 
1609214520,112.50000000000107,112.50000000000107,0 
1609214580,18.750000000001066,18.750000000001066,0 
1609214640,116.25000000000085,116.25000000000085,0 
1609214700,183.75000000000023,183.75000000000023,0 
1609214760,131.25000000000108,131.25000000000108,0 
1609214820,67.50000000000043,67.50000000000043,0 
1609214880,1.0658141036401503e-12,1.0658141036401503e-12,0 
1609214940,120.00000000000064,120.00000000000064,0 
1609215000,195.00000000000063,195.00000000000063,0 
1609215060,82.50000000000064,82.50000000000064,0 
1609215120,202.50000000000023,202.50000000000023,0 
1609215180,345.0000000000006,345.0000000000006,0 
1609215240,172.50000000000085,172.50000000000085,0 
1609215300,285.00000000000085,285.00000000000085,0 
1609215360,435.00000000000085,435.00000000000085,0 
1609215420,416.25000000000085,416.25000000000085,0 
1609215480,435.00000000000085,435.00000000000085,0 
1609215540,491.25000000000085,491.25000000000085,0 
1609215600,453.75000000000085,453.75000000000085,0 
1609215660,348.75000000000045,348.75000000000045,0 
1609215720,566.2500000000009,566.2500000000009,0 
1609215780,603.7500000000009,603.7500000000009,0 
1609215840,555.0000000000005,555.0000000000005,0 
1609215900,570.0000000000007,570.0000000000007,0 
1609215960,480.00000000000045,480.00000000000045,0 
1609216020,360.00000000000085,360.00000000000085,0 
1609216080,420.0000000000006,420.0000000000006,0 
1609216140,457.5000000000006,457.5000000000006,0 
1609216200,528.7500000000009,528.7500000000009,0 
1609216260,577.5000000000002,577.5000000000002,0 
1609216320,573.7500000000005,573.7500000000005,0 
1609216380,585.0000000000009,585.0000000000009,0 
1609216440,618.750000000001,618.750000000001,0 
1609216500,633.7500000000002,633.7500000000002,0 
1609216560,581.250000000001,581.250000000001,0 
1609216620,645.0000000000007,645.0000000000007,0 
1609216680,660.0000000000009,660.0000000000009,0 
1609216740,645.0000000000007,645.0000000000007,0 
1609216800,592.5000000000005,592.5000000000005,0 
1609216860,510.00000000000085,510.00000000000085,0 
1609216920,528.7500000000009,528.7500000000009,0 
1609216980,393.7500000000011,393.7500000000011,0 
1609217040,498.75000000000045,498.75000000000045,0 
1609217100,423.75000000000045,423.75000000000045,0 
1609217160,371.2500000000002,371.2500000000002,0 
1609217220,330.00000000000045,330.00000000000045,0 
1609217280,281.2500000000011,281.2500000000011,0 
1609217340,382.5000000000006,382.5000000000006,0 
1609217400,420.0000000000006,420.0000000000006,0 
1609217460,465.0000000000002,465.0000000000002,0 
1609217520,442.50000000000045,442.50000000000045,0 
1609217580,356.2500000000011,356.2500000000011,0 
1609217640,251.25000000000063,251.25000000000063,0 
1609217700,356.2500000000011,356.2500000000011,0 
1609217760,446.2500000000002,446.2500000000002,0 
1609217820,352.5000000000002,352.5000000000002,0 
1609217880,221.25000000000023,221.25000000000023,0 
1609217940,187.50000000000108,187.50000000000108,0 
1609218000,206.25000000000108,206.25000000000108,0 
1609218060,165.00000000000023,165.00000000000023,0 
1609218120,108.75000000000021,108.75000000000021,0 
1609218180,86.25000000000043,86.25000000000043,0 
1609218240,15.000000000000213,15.000000000000213,0 
1609218300,-74.99999999999893,-74.99999999999893,0 
1609218360,-412.4999999999989,-412.4999999999989,0 
1609218420,-318.7499999999989,-318.7499999999989,0 
1609218480,-194.99999999999957,-194.99999999999957,0 
1609218540,-86.24999999999936,-86.24999999999936,0 
1609218600,-179.99999999999937,-179.99999999999937,0 
1609218660,-322.4999999999998,-322.4999999999998,0 
1609218720,-476.24999999999955,-476.24999999999955,0 
1609218780,-577.4999999999991,0,-577.4999999999991 
1609218840,-577.4999999999991,0,-577.4999999999991 
1609218900,-577.4999999999991,0,-577.4999999999991 
1609218960,-577.4999999999991,0,-577.4999999999991 
1609219020,-577.4999999999991,0,-577.4999999999991 
1609219080,-577.4999999999991,0,-577.4999999999991 
1609219140,-577.4999999999991,0,-577.4999999999991 
1609219200,-577.4999999999991,0,-577.4999999999991 
1609219260,-577.4999999999991,0,-577.4999999999991 
1609219320,-577.4999999999991,0,-577.4999999999991 
1609219380,-577.4999999999991,0,-577.4999999999991 
1609219440,-577.4999999999991,0,-577.4999999999991 
1609219500,-577.4999999999991,0,-577.4999999999991 
1609219560,-577.4999999999991,0,-577.4999999999991 
1609219620,-577.4999999999991,0,-577.4999999999991 
1609219680,-577.4999999999991,0,-577.4999999999991 
1609219740,-577.4999999999991,0,-577.4999999999991 
1609219800,-577.4999999999991,0,-577.4999999999991 
1609219860,-577.4999999999991,0,-577.4999999999991 
1609219920,-577.4999999999991,0,-577.4999999999991 
1609219980,-577.4999999999991,0,-577.4999999999991 
1609220040,-577.4999999999991,0,-577.4999999999991 
1609220100,-577.4999999999991,0,-577.4999999999991 
1609220160,-577.4999999999991,0,-577.4999999999991 
1609220220,-577.4999999999991,0,-577.4999999999991 
1609220280,-577.4999999999991,0,-577.4999999999991 
1609220340,-577.4999999999991,0,-577.4999999999991 
1609220400,-577.4999999999991,0,-577.4999999999991 
1609220460,-577.4999999999991,0,-577.4999999999991 
1609220520,-577.4999999999991,0,-577.4999999999991 
1609220580,-577.4999999999991,0,-577.4999999999991 
1609220640,-577.4999999999991,0,-577.4999999999991 
1609220700,-577.4999999999991,0,-577.4999999999991 
1609220760,-577.4999999999991,0,-577.4999999999991 
1609220820,-479.9999999999993,97.49999999999979,-577.4999999999991 
1609220880,-592.4999999999993,-15.000000000000213,-577.4999999999991 
1609220940,-959.9999999999998,-382.5000000000006,-577.4999999999991 
1609221000,-1218.7499999999989,-641.2499999999998,-577.4999999999991 
1609221060,-1417.4999999999993,-840.0000000000002,-577.4999999999991 
1609221120,-1567.4999999999993,0,-1567.4999999999993 
1609221180,-1567.4999999999993,0,-1567.4999999999993 
1609221240,-1567.4999999999993,0,-1567.4999999999993 
1609221300,-1567.4999999999993,0,-1567.4999999999993 
