,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-06 10:03:00,2020-08-06 10:19:00,BANKNIFTY06AUG2021600CE,160.35,184.8,-25,-611.2500000000005,SlHit,VolPattern
1,2020-08-06 10:44:00,2020-08-06 11:58:00,BANKNIFTY06AUG2021500CE,233.95,265.0,-25,-776.2500000000002,SlHit,VolPattern
2,2020-08-06 13:30:00,2020-08-06 13:43:00,BANKNIFTY06AUG2021700CE,178.14999999999998,112.2,-25,1648.7499999999993,Target hit,VolPattern
