,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-21 10:19:00,2020-10-21 12:08:00,NIFTY22OCT2012000CE,58.150000000000006,62.3,-75,-311.2499999999994,SlHit,VolPattern
1,2020-10-21 12:30:00,2020-10-21 13:24:00,NIFTY22OCT2012000CE,61.550000000000004,24.7,-75,2763.7500000000005,Target hit,VolPattern
