Time,Pnl,UnrealizedPnl,RealizedPnl
1604461560,0,0,0 
1604461620,0,0,0 
1604461680,0,0,0 
1604461740,0,0,0 
1604461800,0,0,0 
1604461860,0,0,0 
1604461920,0,0,0 
1604461980,0,0,0 
1604462040,299.99999999999784,299.99999999999784,0 
1604462100,-78.75000000000085,-78.75000000000085,0 
1604462160,-153.75000000000085,-153.75000000000085,0 
1604462220,-352.50000000000125,-352.50000000000125,0 
1604462280,-270.0000000000017,-270.0000000000017,0 
1604462340,-180.00000000000043,-180.00000000000043,0 
1604462400,-262.50000000000216,-262.50000000000216,0 
1604462460,-1076.2500000000018,0,-1076.2500000000018 
1604462520,-1076.2500000000018,0,-1076.2500000000018 
1604462580,-1076.2500000000018,0,-1076.2500000000018 
1604462640,-1076.2500000000018,0,-1076.2500000000018 
1604462700,-1076.2500000000018,0,-1076.2500000000018 
1604462760,-1076.2500000000018,0,-1076.2500000000018 
1604462820,-1076.2500000000018,0,-1076.2500000000018 
1604462880,-1076.2500000000018,0,-1076.2500000000018 
1604462940,-1076.2500000000018,0,-1076.2500000000018 
1604463000,-1076.2500000000018,0,-1076.2500000000018 
1604463060,-1076.2500000000018,0,-1076.2500000000018 
1604463120,-1076.2500000000018,0,-1076.2500000000018 
1604463180,-1076.2500000000018,0,-1076.2500000000018 
1604463240,-1076.2500000000018,0,-1076.2500000000018 
1604463300,-1076.2500000000018,0,-1076.2500000000018 
1604463360,-1076.2500000000018,0,-1076.2500000000018 
1604463420,-1076.2500000000018,0,-1076.2500000000018 
1604463480,-1076.2500000000018,0,-1076.2500000000018 
1604463540,-1076.2500000000018,0,-1076.2500000000018 
1604463600,-1076.2500000000018,0,-1076.2500000000018 
1604463660,-1076.2500000000018,0,-1076.2500000000018 
1604463720,-1076.2500000000018,0,-1076.2500000000018 
1604463780,-1076.2500000000018,0,-1076.2500000000018 
1604463840,-1076.2500000000018,0,-1076.2500000000018 
1604463900,-1076.2500000000018,0,-1076.2500000000018 
1604463960,-1076.2500000000018,0,-1076.2500000000018 
1604464020,-1076.2500000000018,0,-1076.2500000000018 
