,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-30 10:51:00,2020-12-30 11:58:00,BANKNIFTY31DEC2031300PE,273.34999999999997,294.6,-25,-531.2500000000014,SlHit,VolPattern
1,2020-12-30 12:12:00,2020-12-30 12:20:00,BANKNIFTY31DEC2031200PE,228.54999999999998,245.0,-25,-411.25000000000045,SlHit,VolPattern
2,2020-12-30 12:36:00,2020-12-30 12:37:00,BANKNIFTY31DEC2031300PE,282.8,303.55,-25,-518.75,SlHit,VolPattern
