,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-28 09:30:00,2020-08-28 10:10:00,NIFTY03SEP2011600PE,86.8,90.95,-75,-311.25000000000045,SlHit,VolPattern
1,2020-08-28 10:29:00,2020-08-28 11:35:00,NIFTY03SEP2011650PE,113.35000000000001,86.9,-75,1983.7500000000002,Target hit,VolPattern
