,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-09 09:21:00,2021-02-09 09:31:00,NIFTY11FEB2115100CE,132.35,148.9,-75,-1241.250000000001,SlHit,VolPattern
1,2021-02-09 09:47:00,2021-02-09 10:01:00,NIFTY11FEB2115100CE,135.14999999999998,143.2,-75,-603.7500000000009,SlHit,VolPattern
