,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-12 09:24:00,2021-01-12 10:12:00,NIFTY14JAN2114550PE,142.79999999999998,151.65,-75,-663.7500000000017,SlHit,VolPattern
1,2021-01-12 10:35:00,2021-01-12 12:40:00,NIFTY14JAN2114500PE,115.10000000000001,68.4,-75,3502.5,Target hit,VolPattern
