,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-01-25 09:26:00,NIFTY28JAN2114450CE,125.3,102.85,75,-1,1683.7500000000002,0,132.0,Low,High,14435.7,Low,True,750,True,VolPattern
