,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-11-13 10:04:00,BANKNIFTY19NOV2027900PE,505.75,434.2,25,-1,1788.7500000000002,0,545.45,Low,High,27923.25,High,True,1000,True,VolPattern
