,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-26 09:31:00,2020-11-26 09:39:00,NIFTY26NOV2012950PE,79.3,99.5,-75,-1515.0000000000002,SlHit,VolPattern
