,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-30 09:52:00,2020-10-30 09:53:00,BANKNIFTY05NOV2024000CE,598.7,618.0,-25,-482.49999999999886,SlHit,VolPattern
1,2020-10-30 10:10:00,2020-10-30 10:21:00,BANKNIFTY05NOV2024100CE,573.6500000000001,588.95,-25,-382.49999999999886,SlHit,VolPattern
2,2020-10-30 10:43:00,2020-10-30 11:27:00,BANKNIFTY05NOV2024100CE,574.9000000000001,434.2,-25,3517.5000000000027,Target hit,VolPattern
